DATETIME,ACTUAL,PREDICTED,% ERROR
2019-04-22 09:30:00,84.44444444444444,82.632515,-2.1457059759842703
2019-04-22 10:30:00,84.44444444444444,82.61398,-2.1676515278063304
2019-04-22 11:30:00,84.44444444444444,83.46229,-1.1630801150673296
2019-04-22 12:30:00,90.875,84.486244,-7.030267728572043
2019-04-22 13:30:00,94.42857142857144,86.2041,-8.709726030635416
2019-04-22 14:30:00,90.875,88.27794,-2.8578389625601788
2019-04-22 15:30:00,103.57142857142856,89.011925,-14.057451971645998
2019-04-22 16:30:00,109.83333333333331,91.7998,-16.419001161057224
2019-04-22 17:30:00,90.75,95.95467,5.735177704782197
2019-04-22 18:30:00,90.75,94.61101,4.25455392884814
2019-04-22 19:30:00,103.57142857142856,93.37198,-9.84774464574352
2019-04-22 20:30:00,90.75,95.23539,4.942578192256371
2019-04-22 21:30:00,90.75,94.46774,4.096686413137053
2019-04-22 22:30:00,120.66666666666669,93.28468,-22.692251468890294
2019-04-22 23:30:00,90.75,99.5565,9.704135863248966
2019-04-23 00:30:00,84.33333333333333,98.81157,17.167868633044105
2019-04-23 01:30:00,84.33333333333333,95.002174,12.650799657045154
2019-04-23 02:30:00,90.75,91.11089,0.3976785118586432
2019-04-23 03:30:00,90.75,89.99249,-0.8347188145661157
2019-04-23 04:30:00,90.75,90.08782,-0.7296727708548554
2019-04-23 05:30:00,84.33333333333333,90.56009,7.383504875092645
2019-04-23 06:30:00,84.33333333333333,85.10279,0.9124001966634815
2019-04-23 07:30:00,90.75,82.821396,-8.736753857825413
2019-04-23 08:30:00,84.33333333333333,83.75285,-0.6883161341248709
2019-04-23 09:30:00,84.33333333333333,84.403984,0.08377557686666817
2019-04-23 10:30:00,84.33333333333333,85.0394,0.8372310593194228
2019-04-23 11:30:00,84.33333333333333,85.44239,1.315087480507355
2019-04-23 12:30:00,84.33333333333333,85.98738,1.9613213218719179
2019-04-23 13:30:00,90.75,85.960396,-5.277800757037706
2019-04-23 14:30:00,87.28571428571429,88.336716,1.2040932713085548
2019-04-23 15:30:00,94.28571428571428,89.358826,-5.225487911339954
2019-04-23 16:30:00,90.83333333333331,91.16439,0.36446667592461957
2019-04-23 17:30:00,94.28571428571428,91.03916,-3.4433133674390306
2019-04-23 18:30:00,90.75,91.142525,0.4325341258824036
2019-04-23 19:30:00,103.57142857142856,89.82426,-13.273131271888456
2019-04-23 20:30:00,90.75,91.823715,1.183157256155303
2019-04-23 21:30:00,63.71428571428572,90.285675,41.70397429188269
2019-04-23 22:30:00,90.75,82.4607,-9.134213786479856
2019-04-23 23:30:00,90.75,82.426704,-9.171675584861399
2019-04-24 00:30:00,84.33333333333333,84.042404,-0.34497528679285505
2019-04-24 01:30:00,84.33333333333333,85.14136,0.9581313302865669
2019-04-24 02:30:00,84.33333333333333,86.0311,2.0131589866909643
2019-04-24 03:30:00,90.75,86.66752,-4.498602076338671
2019-04-24 04:30:00,90.75,88.48506,-2.4957998396608128
2019-04-24 05:30:00,90.75,90.00652,-0.8192582563920454
2019-04-24 06:30:00,84.33333333333333,90.79271,7.659339150892422
2019-04-24 07:30:00,84.33333333333333,89.77986,6.458333735409467
2019-04-24 08:30:00,84.33333333333333,83.14319,-1.4112389605978206
2019-04-24 09:30:00,84.33333333333333,80.97451,-3.982794237702255
2019-04-24 10:30:00,84.33333333333333,81.52785,-3.326663292443794
2019-04-24 11:30:00,94.75,82.53905,-12.887549085793207
2019-04-24 12:30:00,84.33333333333333,86.44377,2.502495686527303
2019-04-24 13:30:00,84.33333333333333,86.5822,2.666639245074734
2019-04-24 14:30:00,94.28571428571428,85.67129,-9.136513218735196
2019-04-24 15:30:00,90.75,89.4036,-1.4836334985149793
2019-04-24 16:30:00,43.0,90.59027,110.675048828125
2019-04-24 17:30:00,90.75,76.65165,-15.535372479231233
2019-04-24 18:30:00,86.16666666666667,79.726585,-7.4739821413730105
2019-04-24 19:30:00,87.28571428571429,82.06577,-5.980292786943158
2019-04-24 20:30:00,77.16666666666667,83.38044,8.052405734299061
2019-04-24 21:30:00,86.16666666666667,80.56902,-6.496298105619867
2019-04-24 22:30:00,63.71428571428572,80.05562,25.647831390791392
2019-04-24 23:30:00,90.75,77.753395,-14.32132773491305
2019-04-25 00:30:00,90.75,82.0653,-9.569917368823175
2019-04-25 01:30:00,90.75,85.996864,-5.237615075649966
2019-04-25 02:30:00,90.75,88.4035,-2.585671164772727
2019-04-25 03:30:00,84.33333333333333,89.47823,6.100671941583813
2019-04-25 04:30:00,90.75,85.32946,-5.973046673230888
2019-04-25 05:30:00,84.33333333333333,86.91098,3.056498290050648
2019-04-25 06:30:00,84.33333333333333,86.85133,2.9857710887320956
2019-04-25 07:30:00,84.33333333333333,82.44864,-2.2348155146059727
2019-04-25 08:30:00,90.75,81.0386,-10.701270405582816
2019-04-25 09:30:00,84.33333333333333,83.25891,-1.2740184195899154
2019-04-25 10:30:00,94.75,84.41923,-10.903189867970811
2019-04-25 11:30:00,84.33333333333333,88.44534,4.875900811357466
2019-04-25 12:30:00,90.75,88.38283,-2.6084542602875347
2019-04-25 13:30:00,84.33333333333333,89.46309,6.0827142165112456
2019-04-25 14:30:00,90.75,88.3164,-2.6816544125559574
2019-04-25 15:30:00,94.28571428571428,90.05125,-4.491102045232591
2019-04-25 16:30:00,94.28571428571428,91.88048,-2.5510082822857396
2019-04-25 17:30:00,63.71428571428572,93.300865,46.436335473851756
2019-04-25 18:30:00,90.75,84.7574,-6.6034154130079195
2019-04-25 19:30:00,90.75,85.868744,-5.378794604424931
2019-04-25 20:30:00,63.71428571428572,87.00343,36.552473675509724
2019-04-25 21:30:00,90.75,80.94768,-10.80145717652376
2019-04-25 22:30:00,90.75,84.64112,-6.731547205901343
2019-04-25 23:30:00,94.28571428571428,88.38406,-6.2593263568300115
2019-04-26 00:30:00,84.33333333333333,90.75157,7.610559275027798
2019-04-26 01:30:00,84.33333333333333,88.64869,5.1170228498255375
2019-04-26 02:30:00,90.75,86.43478,-4.755067431237086
2019-04-26 03:30:00,90.75,86.334145,-4.865956372137569
2019-04-26 04:30:00,84.33333333333333,86.79296,2.9165546884649887
2019-04-26 05:30:00,90.75,85.13251,-6.190074573863636
2019-04-26 06:30:00,84.33333333333333,85.72083,1.645256313881861
2019-04-26 07:30:00,84.33333333333333,85.0476,0.8469562756685457
2019-04-26 08:30:00,84.33333333333333,84.685,0.4169931524827131
2019-04-26 09:30:00,84.33333333333333,84.05112,-0.3346439406805774
2019-04-26 10:30:00,84.33333333333333,83.59589,-0.8744432049777613
2019-04-26 11:30:00,86.625,83.844406,-3.2099207758387447
2019-04-26 12:30:00,90.75,85.59895,-5.6760845762310606
2019-04-26 13:30:00,95.85714285714286,88.7589,-7.405018699862033
2019-04-26 14:30:00,100.83333333333331,92.38908,-8.374469851659331
2019-04-26 15:30:00,100.83333333333331,95.127815,-5.658365044712017
2019-04-26 16:30:00,75.8,95.65717,26.19679835981304
2019-04-26 17:30:00,99.25,91.4387,-7.8703296574897665
2019-04-26 18:30:00,94.28571428571428,90.97625,-3.5100382024591537
2019-04-26 19:30:00,34.4,89.60657,160.4842075081759
2019-04-26 20:30:00,100.83333333333331,79.530754,-21.126524870060678
2019-04-26 21:30:00,109.83333333333331,81.73953,-25.578574381757385
2019-04-26 22:30:00,94.28571428571428,87.7289,-6.954200051047577
2019-04-26 23:30:00,109.83333333333331,91.262535,-16.908162280532753
2019-04-27 00:30:00,86.625,95.2149,9.916187192798521
2019-04-27 01:30:00,86.625,96.05508,10.886091312116703
2019-04-27 02:30:00,94.28571428571428,94.95763,0.7126339999112303
2019-04-27 03:30:00,94.28571428571428,95.01795,0.7766157208067085
2019-04-27 04:30:00,94.28571428571428,96.19904,2.0292883208303825
2019-04-27 05:30:00,94.28571428571428,96.02022,1.8396250406901131
2019-04-27 06:30:00,84.33333333333333,95.25917,12.955538180505814
2019-04-27 07:30:00,84.33333333333333,93.96212,11.417533663421759
2019-04-27 08:30:00,84.33333333333333,91.2371,8.186283036182997
2019-04-27 09:30:00,84.33333333333333,88.972244,5.5006848964766615
2019-04-27 10:30:00,84.33333333333333,87.242,3.4490080219012538
2019-04-27 11:30:00,84.33333333333333,86.00484,1.9820202009480048
2019-04-27 12:30:00,90.75,85.318016,-5.985657242704029
2019-04-27 13:30:00,90.75,85.63441,-5.637017032003271
2019-04-27 14:30:00,90.75,86.30955,-4.893060689458506
2019-04-27 15:30:00,109.83333333333331,87.00088,-20.788275526217504
2019-04-27 16:30:00,103.57142857142856,92.210655,-10.969022553542551
2019-04-27 17:30:00,120.83333333333331,94.21494,-22.029012745824343
2019-04-27 18:30:00,91.33333333333331,98.676865,8.040362727032983
2019-04-27 21:30:00,90.75,100.102585,10.305878610321969
2019-04-27 22:30:00,134.0,97.974785,-26.88448891710879
2019-04-27 23:30:00,103.57142857142856,101.348694,-2.14608869881464
2019-04-28 00:30:00,90.75,101.213524,11.530053845450242
2019-04-28 01:30:00,84.33333333333333,100.02426,18.605843645781874
2019-04-28 02:30:00,84.33333333333333,99.233406,17.66807043505281
2019-04-28 03:30:00,74.0,96.90475,30.952360823347764
2019-04-28 04:30:00,84.33333333333333,93.54672,10.924967287086222
2019-04-28 05:30:00,90.75,92.24734,1.649958502819387
2019-04-28 06:30:00,84.33333333333333,91.33755,8.305392057999326
2019-04-28 07:30:00,84.33333333333333,90.61703,7.451020493337765
2019-04-28 08:30:00,84.33333333333333,89.77733,6.455330226732343
2019-04-28 09:30:00,84.66666666666667,89.21909,5.376881877268387
2019-04-28 10:30:00,84.66666666666667,88.380615,4.3865534264271595
2019-04-28 11:30:00,84.66666666666667,87.95871,3.888239822988429
2019-04-28 12:30:00,91.125,87.69095,-3.768506462191358
2019-04-28 13:30:00,91.125,87.748695,-3.7051353925540127
2019-04-28 14:30:00,84.66666666666667,88.02405,3.9654108483021595
2019-04-28 15:30:00,66.75,88.00303,31.83974362491222
2019-04-28 16:30:00,91.125,87.042625,-4.479972096300583
2019-04-28 17:30:00,91.125,86.73641,-4.81600872610168
2019-04-28 18:30:00,102.16666666666669,87.005424,-14.839715008634549
2019-04-28 19:30:00,91.125,87.98956,-3.4408087920096024
2019-04-28 20:30:00,91.125,88.75214,-2.6039657278806585
2019-04-28 21:30:00,104.0,89.39287,-14.045319190392128
2019-04-28 22:30:00,94.71428571428572,90.90469,-4.022193782110208
2019-04-28 23:30:00,104.0,92.24749,-11.300490452693058
2019-04-29 00:30:00,84.66666666666667,93.77893,10.762516532357278
2019-04-29 01:30:00,84.66666666666667,95.429474,12.711977020023369
2019-04-29 02:30:00,84.66666666666667,94.877525,12.060069286917132
2019-04-29 03:30:00,91.125,93.7132,2.8402781126757546
2019-04-29 04:30:00,91.125,92.89215,1.9392602237654322
2019-04-29 05:30:00,84.66666666666667,92.384834,9.115946011280444
2019-04-29 06:30:00,84.66666666666667,91.4868,8.05527694582
2019-04-29 07:30:00,84.66666666666667,90.70928,7.13694715124415
2019-04-29 08:30:00,91.125,89.40207,-1.8907335069444444
2019-04-29 09:30:00,84.66666666666667,89.20844,5.3643023873877285
2019-04-29 10:30:00,95.125,89.04929,-6.387076459325723
2019-04-29 11:30:00,84.66666666666667,89.53182,5.746246698334455
2019-04-29 12:30:00,84.66666666666667,89.6174,5.84732416107898
2019-04-29 13:30:00,94.71428571428572,89.45561,-5.552144000253355
2019-04-29 14:30:00,94.71428571428572,89.743546,-5.248141972008162
2019-04-29 15:30:00,91.125,90.33739,-0.8643214431155692
2019-04-29 16:30:00,84.0,90.85218,8.157357715425038
2019-04-29 17:30:00,53.6,90.78981,69.38397421765683
2019-04-29 18:30:00,132.4,89.08311,-32.71668655994796
2019-04-29 19:30:00,110.33333333333331,91.851685,-16.750739060139715
2019-04-29 20:30:00,84.0,96.08958,14.392353239513579
2019-04-29 21:30:00,165.25,96.50463,-41.60082841604813
2019-04-29 22:30:00,110.33333333333331,103.912544,-5.819446298651088
2019-04-29 23:30:00,94.71428571428572,106.121025,12.043314569855877
2019-04-30 00:30:00,91.125,106.161476,16.500934030456964
2019-04-30 01:30:00,94.71428571428572,105.91708,11.827991882600386
2019-04-30 02:30:00,94.71428571428572,103.59856,9.380074755638423
2019-04-30 03:30:00,94.71428571428572,103.43793,9.210481255302593
2019-04-30 04:30:00,87.0,102.22815,17.503620016163794
2019-04-30 05:30:00,84.66666666666667,100.32335,18.49214448703555
2019-04-30 06:30:00,84.66666666666667,98.14289,15.91680031123123
2019-04-30 07:30:00,84.66666666666667,96.15019,13.563219205601001
2019-04-30 08:30:00,95.125,94.522484,-0.6333941385717806
2019-04-30 09:30:00,84.66666666666667,94.37254,11.463633860190077
2019-04-30 10:30:00,84.66666666666667,93.56259,10.506997896930358
2019-04-30 11:30:00,84.66666666666667,92.24107,8.946149931179251
2019-04-30 12:30:00,84.66666666666667,90.85085,7.304157046821167
2019-04-30 13:30:00,104.0,89.622284,-13.82472698505108
2019-04-30 14:30:00,91.125,89.838554,-1.4117373033479081
2019-04-30 15:30:00,104.0,89.70243,-13.747662764329178
2019-04-30 16:30:00,104.0,90.26571,-13.206049112173227
2019-04-30 17:30:00,104.0,91.050705,-12.451245234562801
2019-04-30 18:30:00,89.6,91.66535,2.3050802094595837
2019-04-30 19:30:00,110.33333333333331,92.58391,-16.08709237366643
2019-04-30 20:30:00,74.66666666666667,94.95233,27.168301173618854
2019-04-30 21:30:00,91.125,93.22417,2.303612477494856
2019-04-30 22:30:00,95.5,92.09558,-3.5648365919502623
2019-04-30 23:30:00,87.71428571428571,93.661514,6.780228009053093
2019-05-01 00:30:00,91.125,92.59886,1.6174065232767492
2019-05-01 01:30:00,91.125,92.7441,1.7767928428283608
2019-05-01 02:30:00,84.66666666666667,92.88556,9.707353246493597
2019-05-01 03:30:00,91.125,92.6197,1.640271682634602
2019-05-01 04:30:00,84.66666666666667,93.11606,9.979596475916578
2019-05-01 05:30:00,91.125,93.93156,3.0798976149905695
2019-05-01 06:30:00,84.66666666666667,93.664085,10.626872505728647
2019-05-01 07:30:00,84.66666666666667,91.87032,8.508255725770479
2019-05-01 08:30:00,91.125,89.44725,-1.8411518614969136
2019-05-01 09:30:00,84.66666666666667,90.53362,6.929475679172299
2019-05-01 10:30:00,84.66666666666667,88.46051,4.480917622723911
2019-05-01 11:30:00,84.66666666666667,86.66756,2.363256018931466
2019-05-01 12:30:00,84.66666666666667,85.2536,0.6932296152189904
2019-05-01 13:30:00,91.125,84.277626,-7.514264979316701
2019-05-01 14:30:00,91.125,84.71171,-7.037906097286522
2019-05-01 15:30:00,91.125,85.18255,-6.521208753965192
2019-05-01 16:30:00,91.125,85.57777,-6.087499129265261
2019-05-01 17:30:00,104.0,85.89833,-17.40545126108023
2019-05-01 18:30:00,91.125,90.19143,-1.0244947729123801
2019-05-01 19:30:00,91.125,92.468094,1.4739027402692044
2019-05-01 20:30:00,104.0,93.41113,-10.181603064903847
2019-05-01 21:30:00,91.125,95.390045,4.680433652692044
2019-05-01 22:30:00,91.125,94.821236,4.0562256864068935
2019-05-01 23:30:00,91.125,93.32315,2.4122366362311385
2019-05-02 00:30:00,91.125,93.04346,2.1053026406035666
2019-05-02 01:30:00,91.125,93.05585,2.1188994984567904
2019-05-02 02:30:00,95.125,92.28387,-2.9867365231808476
2019-05-02 03:30:00,84.66666666666667,92.426056,9.16463296244463
2019-05-02 04:30:00,91.125,91.62131,0.5446445794753086
2019-05-02 05:30:00,84.66666666666667,91.32719,7.866755808432265
2019-05-02 06:30:00,91.125,90.88851,-0.25952081457904663
2019-05-02 07:30:00,91.125,91.24368,0.13024182313100138
2019-05-02 08:30:00,91.125,91.525795,0.4398298852237655
2019-05-02 09:30:00,84.66666666666667,91.62512,8.218648114542317
2019-05-02 10:30:00,84.66666666666667,91.810646,8.437770933616813
2019-05-02 11:30:00,84.66666666666667,91.109146,7.609227698618966
2019-05-02 12:30:00,84.66666666666667,90.04439,6.351639154389142
2019-05-02 13:30:00,91.125,89.136826,-2.1818100833762
2019-05-02 14:30:00,84.66666666666667,88.485405,4.510320828655567
2019-05-02 15:30:00,104.14285714285714,88.700966,-14.827604777855472
2019-05-02 16:30:00,91.125,89.41065,-1.8813145013503088
2019-05-02 17:30:00,91.125,91.538925,0.454238870670439
2019-05-02 18:30:00,91.125,92.823944,1.8644105259773662
2019-05-02 19:30:00,91.125,93.487274,2.5923447680898493
2019-05-02 20:30:00,91.125,93.65904,2.780842094264403
2019-05-02 21:30:00,104.14285714285714,93.582405,-10.140351765113273
2019-05-02 22:30:00,91.125,95.55016,4.856146248606824
2019-05-02 23:30:00,94.71428571428572,95.849785,1.1988678668958481
2019-05-03 00:30:00,84.66666666666667,95.64651,12.968315665177466
2019-05-03 01:30:00,91.125,94.959564,4.208026566786694
2019-05-03 02:30:00,84.66666666666667,94.361946,11.451117447980739
2019-05-03 03:30:00,91.125,93.78434,2.918342831039952
2019-05-03 04:30:00,84.66666666666667,93.54555,10.486867108682942
2019-05-03 05:30:00,84.66666666666667,92.94361,9.775918675219913
2019-05-03 06:30:00,91.125,92.10251,1.0727117091049383
2019-05-03 07:30:00,84.66666666666667,92.64938,9.428405761718745
2019-05-03 08:30:00,94.125,90.589386,-3.756296428867862
2019-05-03 09:30:00,103.875,90.096756,-13.264254169487064
2019-05-03 10:30:00,103.625,91.937225,-11.278914024803981
2019-05-03 11:30:00,104.0,94.80616,-8.840230795053335
2019-05-03 12:30:00,103.55555555555556,98.22041,-5.151961494413058
2019-05-03 13:30:00,112.375,101.31018,-9.846335337875416
2019-05-03 14:30:00,112.75,105.36802,-6.5472114376905495
2019-05-03 15:30:00,115.57142857142856,107.53589,-6.95287753978676
2019-05-03 16:30:00,129.16666666666666,109.34407,-15.346526115171367
2019-05-03 17:30:00,116.14285714285714,113.347206,-2.4070796051588412
2019-05-03 18:30:00,132.5,114.55483,-13.543522672833136
2019-05-03 19:30:00,121.85714285714286,119.49981,-1.9345058785513478
2019-05-03 20:30:00,102.0,119.80574,17.456608192593443
2019-05-03 21:30:00,137.83333333333334,115.303185,-16.345936268964447
2019-05-03 22:30:00,127.28571428571428,117.29835,-7.846416126598005
2019-05-03 23:30:00,127.71428571428572,119.013245,-6.812895704435828
2019-05-04 00:30:00,116.375,120.2934,3.367049302245569
2019-05-04 01:30:00,119.0,118.78658,-0.17934206153164392
2019-05-04 02:30:00,119.125,117.39119,-1.4554547112736096
2019-05-04 03:30:00,128.57142857142858,116.49557,-9.392336527506519
2019-05-04 04:30:00,128.71428571428572,117.589966,-8.64264586657187
2019-05-04 05:30:00,153.14285714285714,119.03742,-22.2703399942882
2019-05-04 06:30:00,153.14285714285714,124.70348,-18.570486467276044
2019-05-04 07:30:00,135.75,130.60745,-3.7882486979166665
2019-05-04 08:30:00,134.66666666666666,132.5474,-1.5737174761177222
2019-05-04 09:30:00,134.66666666666666,132.72385,-1.4426882904354819
2019-05-04 10:30:00,135.75,132.44405,-2.435325215095534
2019-05-04 11:30:00,134.66666666666666,132.37627,-1.7007922181988637
2019-05-04 12:30:00,134.66666666666666,131.87552,-2.0726345553256427
2019-05-04 13:30:00,134.66666666666666,131.53069,-2.3286989419767106
2019-05-04 14:30:00,123.625,131.12729,6.068585495133974
2019-05-04 15:30:00,123.625,125.0103,1.1205659717833671
2019-05-04 16:30:00,123.625,120.48466,-2.540216551993807
2019-05-04 17:30:00,123.625,119.949036,-2.973479761754297
2019-05-04 18:30:00,123.625,122.05138,-1.2729008349658746
2019-05-04 19:30:00,123.625,122.00393,-1.3112807780112488
2019-05-04 20:30:00,123.625,121.848145,-1.4372946157735087
2019-05-04 21:30:00,123.625,121.71545,-1.5446337939996209
2019-05-04 22:30:00,139.28571428571428,121.68929,-12.633328168820107
2019-05-04 23:30:00,139.28571428571428,125.94777,-9.57596059945913
2019-05-05 00:30:00,122.375,131.67773,7.601825842696629
2019-05-05 01:30:00,122.375,133.20337,8.848514108784473
2019-05-05 02:30:00,122.375,128.09213,4.671814151876915
2019-05-05 03:30:00,133.55555555555554,124.1001,-7.079793768198826
2019-05-05 04:30:00,133.55555555555554,126.76104,-5.087407853163014
2019-05-05 05:30:00,133.55555555555554,126.16452,-5.534053047167473
2019-05-05 06:30:00,122.375,129.57779,5.885833958439735
2019-05-05 07:30:00,133.55555555555554,126.36936,-5.380677462814246
2019-05-05 08:30:00,133.55555555555554,126.16994,-5.529997154400859
2019-05-05 09:30:00,149.75,127.56193,-14.816742707572516
2019-05-05 10:30:00,133.33333333333334,133.39476,0.04607009887694602
2019-05-05 11:30:00,133.33333333333334,135.64452,1.733386993408196
2019-05-05 12:30:00,122.125,136.9659,12.152218306198822
2019-05-05 13:30:00,122.125,132.8171,8.755040241971598
2019-05-05 14:30:00,122.125,125.64023,2.87838548330348
2019-05-05 15:30:00,122.125,120.63339,-1.2213778227354146
2019-05-05 16:30:00,122.125,121.02084,-0.9041199542604912
2019-05-05 17:30:00,122.125,118.80713,-2.7167828812691917
2019-05-05 18:30:00,133.33333333333334,116.96026,-12.279806137084966
2019-05-05 19:30:00,122.125,119.48745,-2.159713698263178
2019-05-05 20:30:00,85.42857142857143,121.85559,42.64032370270694
2019-05-05 21:30:00,122.125,114.61812,-6.146883696104146
2019-05-05 22:30:00,116.28571428571428,114.20346,-1.790635767381366
2019-05-05 23:30:00,122.125,113.90293,-6.7325025888402
2019-05-06 00:30:00,133.33333333333334,115.62025,-13.284814834594732
2019-05-06 01:30:00,133.33333333333334,120.43298,-9.675262451171882
2019-05-06 02:30:00,133.33333333333334,126.13869,-5.39598464965821
2019-05-06 03:30:00,122.125,129.15384,5.755446559941147
2019-05-06 04:30:00,133.33333333333334,130.13676,-2.3974266052246165
2019-05-06 05:30:00,122.125,133.2386,9.100185616843653
2019-05-06 06:30:00,134.25,130.37268,-2.888133583566108
2019-05-06 07:30:00,133.33333333333334,132.07288,-0.9453430175781321
2019-05-06 08:30:00,133.33333333333334,134.07849,0.5588684082031179
2019-05-06 09:30:00,133.33333333333334,133.41983,0.06487274169921164
2019-05-06 10:30:00,133.33333333333334,132.13013,-0.9024047851562571
2019-05-06 12:30:00,122.0,133.01167,9.025961453797388
2019-05-06 13:30:00,116.14285714285714,128.8408,10.933042481669938
2019-05-06 14:30:00,111.66666666666669,123.652565,10.733640300693779
2019-05-06 15:30:00,122.0,119.91177,-1.7116609166880121
2019-05-06 16:30:00,114.5,118.36524,3.375757209078193
2019-05-06 17:30:00,116.14285714285714,115.24032,-0.7770937160665518
2019-05-06 18:30:00,116.14285714285714,112.921,-2.7740487899874084
2019-05-06 19:30:00,116.14285714285714,111.25574,-4.207852259186651
2019-05-06 20:30:00,150.6,113.326355,-24.75009629450946
2019-05-06 21:30:00,130.0,119.372574,-8.174943190354567
2019-05-06 22:30:00,116.14285714285714,131.15216,12.923139546336873
2019-05-06 23:30:00,116.14285714285714,129.54199,11.536770641143915
2019-05-07 00:30:00,116.14285714285714,127.458244,9.74264578918983
2019-05-07 01:30:00,116.14285714285714,133.04063,14.549131499005425
2019-05-07 02:30:00,129.5,131.97786,1.9134050170427124
2019-05-07 03:30:00,129.5,126.87501,-2.0270211356026784
2019-05-07 04:30:00,116.14285714285714,129.36586,11.385119298580685
2019-05-07 05:30:00,129.5,128.05144,-1.1185811753438706
2019-05-07 06:30:00,116.14285714285714,127.83933,10.070766059528275
2019-05-07 07:30:00,116.14285714285714,124.87873,7.521662412974231
2019-05-07 08:30:00,129.5,121.29807,-6.333534505836752
2019-05-07 09:30:00,147.85714285714286,125.81071,-14.910632884444825
2019-05-07 10:30:00,116.14285714285714,132.61888,14.185998595215448
2019-05-07 11:30:00,116.14285714285714,128.80551,10.902654406182737
2019-05-07 12:30:00,114.5,122.05174,6.595408343852347
2019-05-07 13:30:00,126.5,116.849396,-7.628936164463933
2019-05-07 14:30:00,116.14285714285714,116.090965,-0.04467934846584445
2019-05-07 15:30:00,162.2,114.24894,-29.56292261765711
2019-05-07 16:30:00,209.0,119.17348,-42.97919752495141
2019-05-07 17:30:00,150.8,135.3268,-10.26074437310905
2019-05-07 18:30:00,114.5,143.02052,24.908753774051583
2019-05-07 19:30:00,88.0,135.54893,54.032880609685726
2019-05-07 20:30:00,135.33333333333334,126.799965,-6.3054446516365905
2019-05-07 21:30:00,116.14285714285714,129.05264,11.115436624336951
2019-05-07 22:30:00,116.14285714285714,125.50109,8.057519929142167
2019-05-07 23:30:00,116.14285714285714,123.20057,6.076750808096463
2019-05-08 00:30:00,116.14285714285714,121.15668,4.316942278309505
2019-05-08 01:30:00,129.5,120.06397,-7.2865077427455365
2019-05-08 02:30:00,135.5,124.2162,-8.327526359980396
2019-05-08 03:30:00,109.75,126.02325,14.827559694885393
2019-05-08 04:30:00,107.14285714285714,124.00002,15.733354695638024
2019-05-08 05:30:00,107.14285714285714,122.95425,14.75729675292969
2019-05-08 06:30:00,107.14285714285714,120.50072,12.467336018880212
2019-05-08 07:30:00,107.14285714285714,118.64732,10.737502034505212
2019-05-08 08:30:00,121.625,116.42747,-4.273408142905319
2019-05-08 09:30:00,130.0,117.59834,-9.539736234224758
2019-05-08 10:30:00,121.625,119.65569,-1.6191629564651848
2019-05-08 11:30:00,121.625,121.003044,-0.5113717340859456
2019-05-08 12:30:00,74.0,122.05932,64.94502505740604
2019-05-08 13:30:00,74.0,115.20221,55.67866144953547
2019-05-08 14:30:00,189.5,108.44496,-42.77310736261131
2019-05-08 15:30:00,125.6,115.11371,-8.34895820374701
2019-05-08 16:30:00,74.0,117.11363,58.26166513803843
2019-05-08 17:30:00,107.14285714285714,112.75679,5.239670817057296
2019-05-08 18:30:00,20.33333333333333,109.746315,439.73597542184314
2019-05-08 19:30:00,114.5,101.99415,-10.922141262537528
2019-05-08 20:30:00,107.14285714285714,99.87253,-6.78564046223958
2019-05-08 21:30:00,29.5,100.57447,240.93040854243907
2019-05-08 22:30:00,172.5,98.725,-42.76811682659647
2019-05-08 23:30:00,107.14285714285714,101.36838,-5.389514160156247
2019-05-09 00:30:00,107.14285714285714,101.69904,-5.080892944335933
2019-05-09 01:30:00,107.14285714285714,103.09545,-3.777578735351559
2019-05-09 02:30:00,121.625,106.37476,-12.5387350554824
2019-05-09 03:30:00,121.625,108.03118,-11.17682932337166
2019-05-09 04:30:00,130.57142857142858,109.7998,-15.908251706046148
2019-05-09 05:30:00,107.14285714285714,115.04904,7.379105631510422
2019-05-09 06:30:00,107.14285714285714,114.811806,7.157685343424483
2019-05-09 07:30:00,121.625,111.883385,-8.009550088723664
2019-05-09 08:30:00,138.85714285714286,113.00347,-18.618899215886625
2019-05-09 09:30:00,62.4,117.041405,87.56635372455304
2019-05-09 10:30:00,121.625,107.11252,-11.932153495953237
2019-05-09 11:30:00,130.0,107.213165,-17.528334397536057
2019-05-09 12:30:00,124.83333333333331,110.08494,-11.814468852349995
2019-05-09 13:30:00,100.4,109.771675,9.334337758827964
2019-05-09 14:30:00,61.833333333333336,107.07523,73.16749346545443
2019-05-09 15:30:00,61.833333333333336,100.7126,62.87752136065953
2019-05-09 16:30:00,15.25,94.60815,520.3812896228228
2019-05-09 17:30:00,137.4,86.39197,-37.12374980099163
2019-05-09 18:30:00,74.0,86.63237,17.070770263671875
2019-05-09 19:30:00,24.8,87.90117,254.44019686791205
2019-05-09 20:30:00,114.5,85.58686,-25.25165008145128
2019-05-09 21:30:00,124.83333333333331,83.79814,-32.87198279346419
2019-05-09 22:30:00,107.14285714285714,86.358696,-19.398550415039058
2019-05-09 23:30:00,114.5,91.107735,-20.4299260435146
2019-05-10 00:30:00,107.14285714285714,93.01101,-13.18972473144531
2019-05-10 01:30:00,107.14285714285714,94.235634,-12.04674173990885
2019-05-10 02:30:00,107.14285714285714,95.14705,-11.196087646484372
2019-05-10 03:30:00,107.14285714285714,95.98215,-10.416662597656247
